target,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.3552358,-2.113661718234389,0.3897212527645086,-0.715832018204496,1.4473364947699774,0.9777675772776744,-2.2437583625510014,0.6997138674574769,-0.6532414980794864,-2.4135745283006615,-1.2469783374173435,0.5740830172616878,1.1353354397735909,0.38733002866076316,1.3427850031300628,0.6140082186333968,0.16208646087598566,0.4241116845028801,-1.064124141438137,-0.4269753771647172,-1.206852298360228,0.4261665964597946,0.7369313448909034,0.5804090612810354,-0.4035760552068709,0.6373626183392508,-0.9218376672766802,0.4206094088287681,1.2050859988246336,1.1960990524994435,1.3117814183186476,-1.6498838218936815,-0.02200360584957481,-0.9891909304479615,0.36847355174162544,-0.49639459437920047,0.4685986710636324,0.28161204651237115,1.1655536913266074,0.22192860475940226,0.7632340883607815,0.3075772087951501,-0.24584991090384603,0.3165701174840366,0.1596441727348696,0.6569558027260242,0.011979494508596422,-0.5721258163921825,0.09315490263654827,-0.11323025153980705,-0.29492081957902977,-0.6015292595359076,0.9618287309044026,0.01888313787511682,-0.08643399190415456,-0.8219564291145021,-0.6882574454034596
-0.4103043,-3.137146841662609,0.8100746358980795,-0.1968672198223204,-0.1194171645249264,0.6093966399360474,-1.3258613799695789,0.2312260497495952,-0.36289823610741373,0.28135157697980234,0.3001726271228643,1.4597053351136797,-0.4513352642138533,-0.14604544639485725,0.9412401563971529,1.3638543109586232,0.2974063138792155,-0.10503976582383164,-0.6670170182748123,-2.803816630572185,-0.7866680771098304,1.070709194008171,-1.5021162106238362,1.5839023350402435,-0.5084565913413399,0.592981956039904,-1.0136762369412644,-0.6259698614125085,-0.2119338925779232,-0.1929844483880596,0.1238045372556981,-1.0822972722357411,-0.2809590968512457,-0.8372065223908507,-0.15186409436135462,-0.6191480022917211,0.8428624247671407,-0.38026117764457473,-0.45866259525143066,0.5569517501409476,-1.009614709715854,-0.7516253672711096,-2.1310815826100766,1.0104053834487712,0.3223743311856578,0.8220218999188618,-0.6056156893518906,0.11719676839796273,-0.39536653866096694,-0.0006946678012776645,0.19685721914700965,-0.7035420662853547,0.8543606144820509,0.0017140024844849518,-0.047110493082914075,-0.5571069184408174,0.11654126386835921
-1.0685701,-2.5870835812974855,-1.1205107915440708,0.04562376347476528,-0.2983530139150474,-0.1935637923979715,-2.0057599696627935,0.27840437442406224,-0.3950380111259267,-1.2908459960923913,-0.1522172716718246,0.9492116615280529,0.9158392088674635,-0.16096563550226833,0.7760348459076768,1.1393974180089828,0.7654739601469094,-0.4139498403203571,-0.47584960940376925,-0.25991381168219657,0.03781078498088797,0.6187671440868926,-1.6793039282097817,1.2591711134961685,-1.7046951627518832,0.8867816638820197,0.4005985498782833,0.49034572419308925,-0.6383016599727827,0.3083941202636481,-0.07590060797631663,-1.093983465633741,0.01744255920225257,-0.34348186144844184,-0.7858639800882286,-0.016627464799277368,0.5788595104240529,-1.4118724893797145,0.26540848485330126,-0.0038525084009643365,-0.4416318509866777,-0.9905605757254695,-0.11732151036994637,-0.09734464927968206,0.13311185954868404,-0.259269346731826,-0.06593818503736334,0.4222047889847947,-0.27436871604866736,-0.6893553983520138,0.9744646564260783,-0.1870585404486881,-0.3570883257719725,-0.21666751899804043,0.13976187105070734,-0.10678480262615446,0.7060656472585155
-0.12886569,-2.685717818228753,-0.4023168815739999,-1.0880342082254766,0.8097621769511669,0.6198724671623055,-2.742235292702957,0.6334855378123783,-0.12285772169452534,-2.445147752853622,-2.1688658818882827,0.5583693268798661,0.7766930995534213,-1.1649670329851387,1.2631320194047662,1.350283492074741,-0.41051000350233424,-0.3515082562408038,-2.0355289636385536,-0.9457175380795472,0.4876260067681078,-0.07868444944394858,0.5791566429946998,1.7489227397491334,0.2654340155471775,1.0307509034448439,0.8441328111291325,0.5768265570908059,0.6293318330936675,0.5779766862905291,0.6871005537603477,0.30908302959413153,-0.38945896125780854,-0.6379521983416353,-0.513618136612536,-1.5287090907332312,0.7920241869247412,-0.3772499152264043,1.8302498436386674,0.3336871954726875,-0.8294215813189082,0.46539728191530066,-0.33967218541097693,-0.2343812218793764,0.8716134610517842,-0.8083858852707181,0.5432533443056912,0.023903144356076083,0.23694969933139487,0.3453149669009066,-0.8059860578412145,0.1858725973826665,0.009216082175312864,0.30988655918961205,-0.43715303740298894,0.0830535215574247,0.5006626615267735
0.4159837,-4.075986072116225,5.002556005656005,-1.9077434334244312,-0.5549529565221651,4.153416538972871,-1.2892405495600365,-0.6171492892968115,0.6900871171784516,-2.1838967906626587,-1.1690247573747015,-0.13239733652432886,0.049277421722253224,-1.2883264471729778,-0.32224123441416225,2.164007666100722,2.216994518376085,0.022676275888300262,-0.3748937752250532,-1.6081468699386032,0.09295381869963336,-0.34764132951935495,-0.8184395154401378,0.47808019147877384,0.08418255352758293,0.6982087913641782,0.2873231946757299,1.230077975186194,-0.36055257375023403,0.0741629610095593,0.24161183770327424,-0.23470309691618868,-0.45526691306111877,0.03997192344986333,-2.10146536014509,-0.5729558409557527,0.21007293174426975,-0.26113838740025036,0.906252821046415,0.4271807716597609,0.5798101787620253,-0.2133058649859627,-1.1083689521566957,0.44807321645471376,0.4426507252903831,-0.06659751114588308,-0.23162505198957398,-0.8126243551337538,0.06557602225358117,-0.7898495093901661,0.026637377223813364,-0.19210737910412223,-0.9125723058479166,-0.4814187346387969,-0.18361818534849209,0.03013828433515441,-0.39789048776719677
-0.98162585,-2.8000138957504186,1.3737172034020924,2.976729770844207,-4.083546321673268,2.4269976224480665,-2.729114719203507,0.6396842501557132,-0.3948198466538871,-1.4801556896264565,-0.9943214523431577,0.979553356207899,0.004293372729612697,0.12882287448583293,-0.4520083702684316,0.35675631386190504,0.7092455030945399,0.7275895870905046,0.31837796277446917,-2.2760458926280327,-1.1163048575797696,-1.0120486871547254,-0.7552947562399781,-0.5422611330139013,0.9232951501584892,0.9579435997418705,0.28776970773776084,0.9130022859049352,-1.1149545891828654,-0.5018779640475752,-0.8675449700086507,0.4142216760663274,0.4512716715652646,0.4967634784487367,-2.1074632153144433,-0.5161170031112048,-0.16106482619200088,-0.3921017762519685,0.37570866765830213,0.1547432000134612,0.28239983983244277,0.3173313381747016,-1.0217886021169384,-0.2988434124167768,0.4156711615720155,-0.0872535258350214,-0.44246072778976614,-0.21594719094044842,1.1496744804400596,-0.3430523539967646,-0.01963216292925579,-0.9989966295087022,-0.8266920482756813,-0.37197230293484274,0.18638423181900746,-0.01765048643457403,-0.24981954415898328
-0.8012559,-3.235820048185184,2.132748532575784,0.5827053173276233,-0.2704094567640228,3.29566575219505,-1.6179489127839641,-1.2384845837370773,1.373814401530711,-2.5686983771962173,-0.5486902709546335,0.5088303423865779,-0.49254677948237585,-1.0771693731456757,0.1091782458381964,1.4801684625405833,-0.20288760485293353,1.7242590713652917,-0.7688387214115118,-0.5735285620361863,0.8356777309823753,-0.5252184728474539,0.10295383852706615,-0.008641436272833548,-1.0267534518862784,0.2227072952139456,-0.046714107361560404,0.6139785678281576,-1.3089912045453347,0.16485590377202755,1.0329463015511644,-0.4386780600439362,-0.5979104745407916,0.4620462211352612,-1.2120614393713,-0.9759166196660942,0.5145822956885641,-0.5569219558247912,1.0921836636052007,1.0682357516371839,0.022365848621746728,0.7510523878557915,-1.4916492906056258,-0.021027632884103455,-0.16984678360070266,-0.7155470503104233,-0.8394064397558941,-1.3153948372334499,0.1100840362886385,0.4970728060212362,-0.5403625614892573,-0.4484377557996833,-1.444571404784609,-0.6583970441189615,1.094035518027137,0.7579595628004195,-0.018125969950851497
-0.037731912,-4.123537053781088,4.972768109460032,0.5897332992434786,1.786265402620431,3.8056519461649976,0.35963620924078726,-1.9412909428070777,-0.679832224672256,-0.0674373582772639,-1.1227152171153851,-1.903372600448459,-0.14700074346147088,-0.0905258059743779,0.24174330115989573,1.8277373044501375,1.000470397273895,1.1823632860787436,-0.09200923464949713,-2.164414157467426,-0.33955034222451824,-0.0400405255913459,0.3409565895322151,0.3147708359012789,0.5542413507708341,0.32294455354568496,-0.6570376662504339,0.3968353370567895,-0.4869896837824167,0.35447166354218657,1.570767158484043,-0.6347170340983136,-0.764335286214015,0.300895239104609,-1.7852218375013944,-0.5903559769796016,1.0507246851806056,-0.043235063099688956,1.6343467841294426,-0.19222472087686612,0.39787568231751774,0.6512118408726458,-0.3491404012168046,0.6997228941656128,1.1256942710846134,-0.49781189127778164,1.6666906245369102,-0.966697986902147,-0.05640359991490704,-0.44823070053386166,-0.252798103657977,-0.08696312880414661,-0.6653476058304825,0.5354176553732368,1.3026426214537012,-0.05664744798929759,0.037232139311092594
0.5305108,-4.969851794337564,5.5167089698704945,1.4882119008585166,1.544971817387407,2.7589334613166585,0.5410683972172753,-1.8987718129860758,-2.1247004253429838,1.7058833517620484,-1.5404000040730181,-1.2629063031945138,-1.3612236067167007,0.29867112296373,1.4046897323606724,0.10949562432320632,0.49812753146969213,0.4289547452348015,0.6415604587388276,-1.3023059785674542,0.30492323235047025,0.691984391940959,-0.5165903840329328,0.25199672609269136,1.659404305962782,1.3904892955578232,-0.8106310553063427,-0.5822174307151472,-0.19870783363788957,-0.9228652634198915,0.441899511935297,-1.092269550060991,-0.01877658794270745,-0.18601149995073138,-1.3370061656674441,-0.5730477130330064,0.24353199880215967,-0.4764865908052842,0.8667482408308679,-0.5187719496213017,-0.44688443879934614,0.8306002514700553,0.3622790123062069,2.2044684525745466,-0.20511855837397763,0.37536604850376937,1.57459824879224,-1.180650423680201,0.36525978939715276,1.3047534215271575,0.1362317708241041,-0.23329566984026945,0.11515569260662006,0.13750034484278756,-0.346046247609835,0.6555509280345544,-0.16586334431317312
-0.26368022,-4.688723257164681,2.0718392922072075,3.872829232347999,0.5018737535227993,1.3832211601510949,0.36147079530165904,-2.2146738412311255,-1.6526015277335813,1.5119216624437275,-1.2554005130648092,-0.3303814746982217,-1.568260753877982,-1.1837496439805173,2.029362969728503,-0.13495715934961627,-1.5244780552112938,0.15941711202526535,-1.5788165295596244,-0.4232592001700289,0.30673071552464204,0.29534482290012004,0.8630509218694461,0.523489988652797,0.3241796205975455,1.2420729346110302,-0.23245889908004705,-1.015487416875972,-1.2560902691853253,-1.2336973161375,-0.3269221064053296,-0.017179475937866232,-0.5907110668914978,0.5000829486415597,-0.635892202429858,-1.268781006873817,0.4138030930408096,-0.42060168788063085,0.5258223179036837,-0.4764431057524135,-0.8688000633139554,0.7440190900180481,0.10422178392586068,0.9121017337649325,0.5417566686303781,0.6838851822694818,1.0545081728002392,-1.1770677563764869,-0.2532349792855401,0.5025688594315656,-0.08541508681770756,-0.15897639346759224,0.025416215337586482,0.38283706497552056,0.27454842384857253,0.6439524282663718,0.4233749678121078
0.6146389,-4.493422706502477,0.7359930902674979,4.23427851919026,0.7250507916185258,0.008034788043186183,-0.9809343386782329,-0.867370934971258,-2.0089552974690683,1.4546903958776851,-1.3686966303235366,0.5752890345474398,0.14956765424159013,-0.9064845530782337,0.41943175064482463,-0.2583817596909073,-1.7256528505656448,1.5156449405984564,-1.291189963658134,1.8994454423327478,-0.08768864043104116,-0.19175363657596334,-0.2743731064523435,1.1810918132206847,0.0787882802939819,1.4399182034251645,0.9012323042959532,-0.06560759304539371,-1.5974598544755858,-0.9052297238747261,-0.5715097564843631,0.3048619642056603,-0.0998076303931252,1.2410194475039114,-0.3878897697618297,-1.7610108791581156,0.6336540849466248,-0.39846088536920937,1.252798901045371,0.05123460586973031,-0.5248136589049586,0.44561037218232485,0.598017352970082,1.1339693371395032,-0.38046181288088105,0.21597064657285414,0.6364412313954434,-1.1370833693191695,0.04179573223810483,0.3398232917258042,0.6387980368656001,0.7373768003101201,-0.9647482684410599,-0.021687859677399418,1.1280446759435168,0.32017150019816837,-0.24331149252371734
-0.64411795,-4.49828036236248,0.5653870421261273,2.558059173814251,2.287053734266391,-0.1829887167376358,-0.42960029050323795,-1.5228687833188619,-0.4223312445048112,1.45202365288962,-0.17623046225440778,1.3566469909315761,-0.9561458037560541,-1.1079663632242838,0.8755340225107006,-0.42044007233076375,-2.4692996209161198,0.3966718032659279,-1.752267680177184,1.2685968342064,-0.11033865749181718,-0.029363165307984163,-0.09214015780966091,0.786586018226157,0.20812385758849275,1.719847092596074,1.140491562707252,-0.32309492580502913,-1.3094712795161594,-0.9276364937820119,-0.7080079496434822,0.04846636011094898,-0.185665710797007,0.9159997751358109,-0.4643498787658574,-1.0061972418316478,0.4976099884723015,-0.47982541181514726,1.3646515450030476,-0.0011109731143669169,-0.3403471199264791,1.013778285542919,0.5574122766883768,1.0993879281816796,0.9114834134349709,0.40646668154768445,0.09808004711724816,-0.6067830524754085,0.03109436620885019,0.21932115974500313,-0.23779977969748992,0.5538923151117441,-0.767541068260557,0.6571810314684903,0.9945281084423302,0.8828304407653504,-0.12035939424147436
-0.40621984,-2.392372236887013,-2.8998117468172704,4.893983988702227,1.1921107938422415,-0.2539682117165514,0.13205834889277135,-1.0339172745946603,-0.89156686780204,-0.062080906410310485,-0.26438803101456854,-0.6668681564784289,-0.44843548083763424,-0.3371192943339693,0.6148088273124017,0.4540213912914152,0.5837137987403094,-0.33903002728203485,-0.7746018767221576,0.5666978488220348,-0.8489328120599452,0.16654401719253606,-0.8307421055867327,-0.2100160220415598,-0.6877590683780782,1.7145067494254573,0.04714197234908147,-1.3802687637107975,-1.1319746462448834,-0.3098474254496481,1.3454048459129357,-0.2700604758604721,-0.8823229354142706,0.5552546403787655,-0.6028161808759616,0.5292843409315034,-0.625204079662166,-0.06625312918645178,1.9692672088199707,-0.8886561567151583,-1.2461649817638927,0.2218649067702257,0.43079335228116056,2.4192591897234195,1.0533756071370486,0.7368782216074833,0.7859272165300211,-0.7427781431810399,-0.2115640735359406,0.05883036253967837,-0.5268488461422798,0.3509601325886163,0.1647711847763961,-0.4241400947585266,0.963824075304348,0.07184259571442088,0.3606594337916285
-0.40456182,-4.053111796426627,1.672740211870046,-1.0165308249679514,7.684122816663602,-0.4423016726128312,-0.17155389466252358,-0.9676111181957101,1.1271316574978547,1.1316053474135228,0.4849431010367959,1.6443653043235502,-1.6233969438401221,0.34957011799140614,1.0817803211713537,-0.5771791978282499,-1.6489983869224711,-1.0266384022104154,-0.7901121127387739,-0.3221557496338159,0.2566136394497931,0.5994361642158216,-0.38235649524998255,-0.7382698169151723,1.3880004934908465,2.310362597849611,0.16367611639449556,-0.6874925594208654,-1.2545823669859397,-0.008324794577425776,-0.6937345171196919,-0.2407241356354198,-0.7178086726741362,1.892439551533595,-0.794355172172345,0.4056558218569697,0.38553113857077376,0.4096122462863944,2.0940967996042064,-0.43459066979170036,-0.36969194199235234,0.915732857873563,-0.9831727071429287,1.0379721623381988,0.7289031034234893,0.23349946115595288,1.1211827434134125,-0.30868226467800003,-0.8161827038275228,0.27769555218331443,-0.908875850224799,-0.20007473890210856,-0.06268035489963594,-0.04782941590411457,0.7137700544549047,1.2158420116419768,-0.1703176314192388
0.3990123,-4.233508450846412,0.5843302377202607,1.9849222645800026,3.12057071217491,-1.529501057634225,-0.5355877329440093,0.8118016000428006,-0.6169483217777811,2.0054325347745454,1.4459566189049267,1.3090500425645102,-1.9956332766860576,0.036811925510793916,0.11208633788741798,0.4198076428286684,0.9067328617480951,-0.6210367685042147,-0.004409946277256854,-1.9059381420624386,-0.600603318896167,-0.6233586263549888,-1.5193710988576066,-0.17566192197057887,1.8089441111558846,1.8358715390901115,0.7465438549798786,-1.3726501122613728,0.12496459269354838,-0.5245650378981145,-0.4339592755247208,0.1274816644519355,-0.9151258232676387,1.9550159470927375,-1.4247059067422947,-0.2219292128820634,-0.7217902325389154,1.5309235295639043,0.9565095012223294,-1.3284385998751636,-0.2177538510092569,0.9539407686947265,-0.7051802796199854,0.04822280154544294,0.551218179472142,0.06409563149669976,1.4051493389097742,-0.33384123379295405,-1.242354593745042,-0.6564504659407988,0.12985466181122887,-0.7251115953580451,-0.470133689764458,0.7663981318601534,0.20634237486471438,0.29788703308372244,-0.9696771600719734
0.0027189367,-4.9709373057379445,1.8494681626423741,0.5628648149191925,3.6201361244133428,-0.18248899863495124,0.31010693873570205,0.09383397939264038,-0.39598339980585096,0.2309612623897517,1.2321620968558176,0.2517049813748891,-2.0081720445535804,-0.40522493385099984,-0.1037314487308066,2.3212690014346467,1.956173805956083,0.38074964461907895,-0.9724077052947403,0.6601499803266646,1.1244568497796013,0.8124572114813537,0.18274265419294983,0.023818620895464517,2.085878627031501,0.6544257170016752,-0.11629277837631002,-0.39011690870720483,0.32504680656285545,-0.6559578075225272,0.6442279279796765,-0.14718033025899682,0.10032320509901445,1.8011972662815474,-1.0700490759107495,-0.6134912007516595,-1.0706174731960032,0.5342817893496857,2.1939658067181047,-1.915809703100635,-0.17051826279270543,0.31839757160339843,-0.24819572609357035,0.23806839442933792,0.22353821037626903,0.7765924996002546,0.25907206902647545,-1.4933736581541959,-1.1954084898003492,-0.06999159740543547,0.7940803364942332,0.3676752367011755,-0.5413458690585883,-1.0471494378536017,-0.5113711582334955,0.23189534613934887,-0.19373519877317083
